Coefficients constant [W],Coefficients T [W/K],Coefficients j [W/(A/m^2)],T_start [K],T_end [K],j_start [A/m^2],j_end [A/m^2],Area [m^2],Temperature starts,Temperature ends,Current density starts,Current density ends
828.761526, -3.079597, 0.493143, 293.000000, 309.000000, 1500.000000, 5200.000000, 0.210000, 293.000000, 309.000000, 1500.000000, 5200.000000
2322.716330, -9.062101, 0.551916, 293.000000, 309.000000, 5315.625000, 8900.000000, 0.210000, 309.500000, 325.000000, 5315.625000, 8900.000000
4440.771955, -17.812772, 0.609428, 293.000000, 309.000000, 9015.625000, 12600.000000, 0.210000, 325.500000, 341.000000, 9015.625000, 12600.000000
7090.257446, -29.353929, 0.674295, 293.000000, 309.000000, 12715.625000, 16300.000000, 0.210000, 341.500000, 357.000000, 12715.625000, 16300.000000
9490.027622, -43.429243, 0.784935, 293.000000, 309.000000, 16415.625000, 20000.000000, 0.210000, 357.500000, 373.000000, 16415.625000, 20000.000000
860.264743, -2.981223, 0.474728, 309.500000, 325.000000, 1500.000000, 5200.000000, 0.210000
2188.558530, -7.964542, 0.523182, 309.500000, 325.000000, 5315.625000, 8900.000000, 0.210000
3919.226279, -14.758611, 0.570514, 309.500000, 325.000000, 9015.625000, 12600.000000, 0.210000
5953.730201, -23.380408, 0.625599, 309.500000, 325.000000, 12715.625000, 16300.000000, 0.210000
7468.753654, -33.573604, 0.728928, 309.500000, 325.000000, 16415.625000, 20000.000000, 0.210000
936.080254, -3.041703, 0.458006, 325.500000, 341.000000, 1500.000000, 5200.000000, 0.210000
2217.190436, -7.537551, 0.499688, 325.500000, 341.000000, 5315.625000, 8900.000000, 0.210000
3753.934737, -13.243886, 0.540334, 325.500000, 341.000000, 9015.625000, 12600.000000, 0.210000
5442.962397, -20.176452, 0.589123, 325.500000, 341.000000, 12715.625000, 16300.000000, 0.210000
6419.434109, -28.078919, 0.688590, 325.500000, 341.000000, 16415.625000, 20000.000000, 0.210000
1043.449544, -3.195236, 0.441618, 341.500000, 357.000000, 1500.000000, 5200.000000, 0.210000
2352.968754, -7.497155, 0.478690, 341.500000, 357.000000, 5315.625000, 8900.000000, 0.210000
3815.156583, -12.611810, 0.514779, 341.500000, 357.000000, 9015.625000, 12600.000000, 0.210000
5322.508388, -18.556093, 0.559402, 341.500000, 357.000000, 12715.625000, 16300.000000, 0.210000
5968.662194, -25.073673, 0.657135, 341.500000, 357.000000, 16415.625000, 20000.000000, 0.210000
1174.926783, -3.406591, 0.424924, 357.500000, 373.000000, 1500.000000, 5200.000000, 0.210000
2565.702767, -7.696990, 0.458833, 357.500000, 373.000000, 5315.625000, 8900.000000, 0.210000
4034.241358, -12.528214, 0.491788, 357.500000, 373.000000, 9015.625000, 12600.000000, 0.210000
5469.372280, -17.919783, 0.533667, 357.500000, 373.000000, 12715.625000, 16300.000000, 0.210000
5923.210890, -23.615369, 0.631090, 357.500000, 373.000000, 16415.625000, 20000.000000, 0.210000
