Coefficients constant [W],Coefficients T [W/K],Coefficients j [W/(A/m^2)],T_start [K],T_end [K],j_start [A/m^2],j_end [A/m^2],Area [m^2],Temperature starts,Temperature ends,Current density starts,Current density ends
659.194848, -2.203653, 0.451652, 313.000000, 325.500000, 1000.000000, 1750.000000, 0.210000, 313.000000, 325.500000, 1000.000000, 1750.000000
1031.092442, -3.538954, 0.482492, 313.000000, 325.500000, 1780.000000, 2500.000000, 0.210000, 326.000000, 338.000000, 1780.000000, 2500.000000
1374.983560, -4.914034, 0.520029, 313.000000, 325.500000, 2530.000000, 3250.000000, 0.210000, 338.500000, 350.500000, 2530.000000, 3250.000000
1529.877320, -6.300078, 0.606310, 313.000000, 325.500000, 3280.000000, 4000.000000, 0.210000, 351.000000, 363.000000, 3280.000000, 4000.000000
637.988889, -2.051178, 0.430980, 326.000000, 338.000000, 1000.000000, 1750.000000, 0.210000
987.782942, -3.263183, 0.460789, 326.000000, 338.000000, 1780.000000, 2500.000000, 0.210000
1301.550253, -4.489834, 0.497668, 326.000000, 338.000000, 2530.000000, 3250.000000, 0.210000
1411.243411, -5.700215, 0.585271, 326.000000, 338.000000, 3280.000000, 4000.000000, 0.210000
621.379276, -1.926081, 0.412298, 338.500000, 350.500000, 1000.000000, 1750.000000, 0.210000
954.879592, -3.043598, 0.441472, 338.500000, 350.500000, 1780.000000, 2500.000000, 0.210000
1246.565120, -4.159726, 0.478077, 338.500000, 350.500000, 2530.000000, 3250.000000, 0.210000
1321.545389, -5.241893, 0.567347, 338.500000, 350.500000, 3280.000000, 4000.000000, 0.210000
607.466278, -1.818127, 0.394887, 351.000000, 363.000000, 1000.000000, 1750.000000, 0.210000
928.030628, -2.858413, 0.423677, 351.000000, 363.000000, 1780.000000, 2500.000000, 0.210000
1202.254967, -3.886439, 0.460255, 351.000000, 363.000000, 2530.000000, 3250.000000, 0.210000
1248.453094, -4.868242, 0.551438, 351.000000, 363.000000, 3280.000000, 4000.000000, 0.210000
