Coefficients constant [W],Coefficients T [W/K],Coefficients j [W/(A/m^2)],T_start [K],T_end [K],j_start [A/m^2],j_end [A/m^2],Area [m^2],Temperature starts,Temperature ends,Current density starts,Current density ends
376.783242, -0.388751, 0.276296, 1073.000000, 1082.000000, 2000.000000, 2360.000000, 0.210000, 1073.000000, 1082.000000, 2000.000000, 2360.000000
506.008547, -0.522160, 0.282425, 1073.000000, 1082.000000, 2380.000000, 2740.000000, 0.210000, 1082.500000, 1091.500000, 2380.000000, 2740.000000
652.195824, -0.673121, 0.288417, 1073.000000, 1082.000000, 2760.000000, 3120.000000, 0.210000, 1092.000000, 1101.000000, 2760.000000, 3120.000000
814.480172, -0.840763, 0.294280, 1073.000000, 1082.000000, 3140.000000, 3500.000000, 0.210000, 1101.500000, 1110.500000, 3140.000000, 3500.000000
992.036830, -1.024256, 0.300024, 1073.000000, 1082.000000, 3520.000000, 3880.000000, 0.210000, 1111.000000, 1120.000000, 3520.000000, 3880.000000
1178.793018, -1.217357, 0.305507, 1073.000000, 1082.000000, 3900.000000, 4240.000000, 0.210000, 1120.500000, 1129.000000, 3900.000000, 4240.000000
1373.178843, -1.418419, 0.310745, 1073.000000, 1082.000000, 4260.000000, 4600.000000, 0.210000, 1129.500000, 1138.000000, 4260.000000, 4600.000000
1579.468889, -1.631892, 0.315893, 1073.000000, 1082.000000, 4620.000000, 4960.000000, 0.210000, 1138.500000, 1147.000000, 4620.000000, 4960.000000
1797.211586, -1.857321, 0.320955, 1073.000000, 1082.000000, 4980.000000, 5320.000000, 0.210000, 1147.500000, 1156.000000, 4980.000000, 5320.000000
2026.018469, -2.094315, 0.325937, 1073.000000, 1082.000000, 5340.000000, 5680.000000, 0.210000, 1156.500000, 1165.000000, 5340.000000, 5680.000000
2265.559485, -2.342541, 0.330845, 1073.000000, 1082.000000, 5700.000000, 6040.000000, 0.210000, 1165.500000, 1174.000000, 5700.000000, 6040.000000
2515.557271, -2.601719, 0.335682, 1073.000000, 1082.000000, 6060.000000, 6400.000000, 0.210000, 1174.500000, 1183.000000, 6060.000000, 6400.000000
2775.781050, -2.871617, 0.340455, 1073.000000, 1082.000000, 6420.000000, 6760.000000, 0.210000, 1183.500000, 1192.000000, 6420.000000, 6760.000000
3046.040568, -3.152043, 0.345167, 1073.000000, 1082.000000, 6780.000000, 7120.000000, 0.210000, 1192.500000, 1201.000000, 6780.000000, 7120.000000
3326.180365, -3.442840, 0.349823, 1073.000000, 1082.000000, 7140.000000, 7480.000000, 0.210000, 1201.500000, 1210.000000, 7140.000000, 7480.000000
3616.074533, -3.743880, 0.354426, 1073.000000, 1082.000000, 7500.000000, 7840.000000, 0.210000, 1210.500000, 1219.000000, 7500.000000, 7840.000000
3915.622030, -4.055063, 0.358981, 1073.000000, 1082.000000, 7860.000000, 8200.000000, 0.210000, 1219.500000, 1228.000000, 7860.000000, 8200.000000
4224.742589, -4.376306, 0.363490, 1073.000000, 1082.000000, 8220.000000, 8560.000000, 0.210000, 1228.500000, 1237.000000, 8220.000000, 8560.000000
4543.373170, -4.707547, 0.367957, 1073.000000, 1082.000000, 8580.000000, 8920.000000, 0.210000, 1237.500000, 1246.000000, 8580.000000, 8920.000000
4871.464942, -5.048735, 0.372384, 1073.000000, 1082.000000, 8940.000000, 9280.000000, 0.210000, 1246.500000, 1255.000000, 8940.000000, 9280.000000
5208.980728, -5.399834, 0.376776, 1073.000000, 1082.000000, 9300.000000, 9640.000000, 0.210000, 1255.500000, 1264.000000, 9300.000000, 9640.000000
5555.892852, -5.760815, 0.381133, 1073.000000, 1082.000000, 9660.000000, 10000.000000, 0.210000, 1264.500000, 1273.000000, 9660.000000, 10000.000000
344.470631, -0.352925, 0.273333, 1082.500000, 1091.500000, 2000.000000, 2360.000000, 0.210000
462.669968, -0.474081, 0.279030, 1082.500000, 1091.500000, 2380.000000, 2740.000000, 0.210000
596.734011, -0.611525, 0.284608, 1082.500000, 1091.500000, 2760.000000, 3120.000000, 0.210000
745.971113, -0.764565, 0.290078, 1082.500000, 1091.500000, 3140.000000, 3500.000000, 0.210000
909.698650, -0.932519, 0.295446, 1082.500000, 1091.500000, 3520.000000, 3880.000000, 0.210000
1082.345534, -1.109705, 0.300580, 1082.500000, 1091.500000, 3900.000000, 4240.000000, 0.210000
1262.454298, -1.294603, 0.305493, 1082.500000, 1091.500000, 4260.000000, 4600.000000, 0.210000
1453.970857, -1.491291, 0.310327, 1082.500000, 1091.500000, 4620.000000, 4960.000000, 0.210000
1656.464234, -1.699340, 0.315087, 1082.500000, 1091.500000, 4980.000000, 5320.000000, 0.210000
1869.550180, -1.918365, 0.319776, 1082.500000, 1091.500000, 5340.000000, 5680.000000, 0.210000
2092.890231, -2.148028, 0.324400, 1082.500000, 1091.500000, 5700.000000, 6040.000000, 0.210000
2326.189417, -2.388035, 0.328960, 1082.500000, 1091.500000, 6060.000000, 6400.000000, 0.210000
2569.193083, -2.638132, 0.333461, 1082.500000, 1091.500000, 6420.000000, 6760.000000, 0.210000
2821.683243, -2.898100, 0.337907, 1082.500000, 1091.500000, 6780.000000, 7120.000000, 0.210000
3083.474739, -3.167754, 0.342300, 1082.500000, 1091.500000, 7140.000000, 7480.000000, 0.210000
3354.411432, -3.446939, 0.346644, 1082.500000, 1091.500000, 7500.000000, 7840.000000, 0.210000
3634.362561, -3.735524, 0.350942, 1082.500000, 1091.500000, 7860.000000, 8200.000000, 0.210000
3923.219363, -4.033400, 0.355198, 1082.500000, 1091.500000, 8220.000000, 8560.000000, 0.210000
4220.891993, -4.340477, 0.359412, 1082.500000, 1091.500000, 8580.000000, 8920.000000, 0.210000
4527.306776, -4.656681, 0.363589, 1082.500000, 1091.500000, 8940.000000, 9280.000000, 0.210000
4842.403769, -4.981954, 0.367731, 1082.500000, 1091.500000, 9300.000000, 9640.000000, 0.210000
5166.134640, -5.316247, 0.371839, 1082.500000, 1091.500000, 9660.000000, 10000.000000, 0.210000
315.416464, -0.320944, 0.270646, 1092.000000, 1101.000000, 2000.000000, 2360.000000, 0.210000
423.494271, -0.430958, 0.275944, 1092.000000, 1101.000000, 2380.000000, 2740.000000, 0.210000
546.329621, -0.556008, 0.281138, 1092.000000, 1101.000000, 2760.000000, 3120.000000, 0.210000
683.381593, -0.695558, 0.286239, 1092.000000, 1101.000000, 3140.000000, 3500.000000, 0.210000
834.100411, -0.849063, 0.291254, 1092.000000, 1101.000000, 3520.000000, 3880.000000, 0.210000
993.399084, -1.011370, 0.296058, 1092.000000, 1101.000000, 3900.000000, 4240.000000, 0.210000
1159.945591, -1.181100, 0.300662, 1092.000000, 1101.000000, 4260.000000, 4600.000000, 0.210000
1337.393506, -1.362004, 0.305198, 1092.000000, 1101.000000, 4620.000000, 4960.000000, 0.210000
1525.350672, -1.553692, 0.309671, 1092.000000, 1101.000000, 4980.000000, 5320.000000, 0.210000
1723.456459, -1.755808, 0.314083, 1092.000000, 1101.000000, 5340.000000, 5680.000000, 0.210000
1931.383146, -1.968026, 0.318437, 1092.000000, 1101.000000, 5700.000000, 6040.000000, 0.210000
2148.836002, -2.190055, 0.322735, 1092.000000, 1101.000000, 6060.000000, 6400.000000, 0.210000
2375.552411, -2.421635, 0.326980, 1092.000000, 1101.000000, 6420.000000, 6760.000000, 0.210000
