Coefficients constant [W],Coefficients T [W/K],Coefficients j [W/(A/m^2)],T_start [K],T_end [K],j_start [A/m^2],j_end [A/m^2],Area [m^2],Temperature starts,Temperature ends,Current density starts,Current density ends
532.102690, -1.793233, 0.448422, 313.000000, 316.500000, 1000.000000, 1210.000000, 0.210000, 313.000000, 316.500000, 1000.000000, 1210.000000
650.832038, -2.208315, 0.458155, 313.000000, 316.500000, 1240.000000, 1450.000000, 0.210000, 317.000000, 320.500000, 1240.000000, 1450.000000
770.377691, -2.632702, 0.467732, 313.000000, 316.500000, 1480.000000, 1690.000000, 0.210000, 321.000000, 324.500000, 1480.000000, 1690.000000
890.369556, -3.066189, 0.477377, 313.000000, 316.500000, 1720.000000, 1930.000000, 0.210000, 325.000000, 328.500000, 1720.000000, 1930.000000
1010.269521, -3.508471, 0.487301, 313.000000, 316.500000, 1960.000000, 2170.000000, 0.210000, 329.000000, 332.500000, 1960.000000, 2170.000000
1129.274542, -3.959112, 0.497747, 313.000000, 316.500000, 2200.000000, 2410.000000, 0.210000, 333.000000, 336.500000, 2200.000000, 2410.000000
1246.135112, -4.417492, 0.509045, 313.000000, 316.500000, 2440.000000, 2650.000000, 0.210000, 337.000000, 340.500000, 2440.000000, 2650.000000
1358.791168, -4.882693, 0.521705, 313.000000, 316.500000, 2680.000000, 2890.000000, 0.210000, 341.000000, 344.500000, 2680.000000, 2890.000000
1463.567543, -5.353296, 0.536610, 313.000000, 316.500000, 2920.000000, 3130.000000, 0.210000, 345.000000, 348.500000, 2920.000000, 3130.000000
1553.140495, -5.826931, 0.555503, 313.000000, 316.500000, 3160.000000, 3370.000000, 0.210000, 349.000000, 352.500000, 3160.000000, 3370.000000
1608.607870, -6.269903, 0.580300, 313.000000, 316.500000, 3400.000000, 3580.000000, 0.210000, 353.000000, 356.000000, 3400.000000, 3580.000000
1600.175391, -6.675415, 0.618064, 313.000000, 316.500000, 3610.000000, 3790.000000, 0.210000, 356.500000, 359.500000, 3610.000000, 3790.000000
1398.935059, -7.055102, 0.702050, 313.000000, 316.500000, 3820.000000, 4000.000000, 0.210000, 360.000000, 363.000000, 3820.000000, 4000.000000
526.587773, -1.752299, 0.441680, 317.000000, 320.500000, 1000.000000, 1210.000000, 0.210000
643.285384, -2.155236, 0.451266, 317.000000, 320.500000, 1240.000000, 1450.000000, 0.210000
760.492959, -2.566302, 0.460700, 317.000000, 320.500000, 1480.000000, 1690.000000, 0.210000
877.835288, -2.985291, 0.470206, 317.000000, 320.500000, 1720.000000, 1930.000000, 0.210000
994.767107, -3.411897, 0.479996, 317.000000, 320.500000, 1960.000000, 2170.000000, 0.210000
1110.474932, -3.845684, 0.490317, 317.000000, 320.500000, 2200.000000, 2410.000000, 0.210000
1223.693187, -4.286030, 0.501503, 317.000000, 320.500000, 2440.000000, 2650.000000, 0.210000
1332.335480, -4.732017, 0.514069, 317.000000, 320.500000, 2680.000000, 2890.000000, 0.210000
1432.679808, -5.182227, 0.528910, 317.000000, 320.500000, 2920.000000, 3130.000000, 0.210000
1517.309252, -5.634288, 0.547790, 317.000000, 320.500000, 3160.000000, 3370.000000, 0.210000
1567.494967, -6.055973, 0.572665, 317.000000, 320.500000, 3400.000000, 3580.000000, 0.210000
1553.111374, -6.440671, 0.610690, 317.000000, 320.500000, 3610.000000, 3790.000000, 0.210000
1343.225798, -6.798639, 0.695523, 317.000000, 320.500000, 3820.000000, 4000.000000, 0.210000
521.509715, -1.713875, 0.435123, 321.000000, 324.500000, 1000.000000, 1210.000000, 0.210000
636.375202, -2.105655, 0.444581, 321.000000, 324.500000, 1240.000000, 1450.000000, 0.210000
751.481850, -2.504548, 0.453889, 321.000000, 324.500000, 1480.000000, 1690.000000, 0.210000
866.449327, -2.910346, 0.463274, 321.000000, 324.500000, 1720.000000, 1930.000000, 0.210000
980.725225, -3.322742, 0.472949, 321.000000, 324.500000, 1960.000000, 2170.000000, 0.210000
1093.485616, -3.741300, 0.483163, 321.000000, 324.500000, 2200.000000, 2410.000000, 0.210000
1203.448861, -4.165397, 0.494255, 321.000000, 324.500000, 2440.000000, 2650.000000, 0.210000
1308.502231, -4.594114, 0.506745, 321.000000, 324.500000, 2680.000000, 2890.000000, 0.210000
