Coefficients constant [W],Coefficients T [W/K],Coefficients j [W/(A/m^2)],T_start [K],T_end [K],j_start [A/m^2],j_end [A/m^2],Area [m^2],Temperature starts,Temperature ends,Current density starts,Current density ends
662.995425, -2.209903, 0.451634, 313.000000, 325.500000, 1000.000000, 1750.000000, 0.210000, 313.000000, 325.500000, 1000.000000, 1750.000000
1034.262996, -3.543907, 0.482575, 313.000000, 325.500000, 1780.000000, 2500.000000, 0.210000, 326.000000, 338.000000, 1780.000000, 2500.000000
1377.147838, -4.916278, 0.520418, 313.000000, 325.500000, 2530.000000, 3250.000000, 0.210000, 338.500000, 350.500000, 2530.000000, 3250.000000
1508.394055, -6.277192, 0.613107, 313.000000, 325.500000, 3280.000000, 4000.000000, 0.210000, 351.000000, 363.000000, 3280.000000, 4000.000000
641.082328, -2.055260, 0.430963, 326.000000, 338.000000, 1000.000000, 1750.000000, 0.210000
990.293706, -3.266135, 0.460875, 326.000000, 338.000000, 1780.000000, 2500.000000, 0.210000
1303.016277, -4.490074, 0.498074, 326.000000, 338.000000, 2530.000000, 3250.000000, 0.210000
1388.118478, -5.675323, 0.592340, 326.000000, 338.000000, 3280.000000, 4000.000000, 0.210000
623.995781, -1.928757, 0.412282, 338.500000, 350.500000, 1000.000000, 1750.000000, 0.210000
956.942657, -3.045250, 0.441563, 338.500000, 350.500000, 1780.000000, 2500.000000, 0.210000
1247.545789, -4.158664, 0.478499, 338.500000, 350.500000, 2530.000000, 3250.000000, 0.210000
1297.010219, -5.215697, 0.574682, 338.500000, 350.500000, 3280.000000, 4000.000000, 0.210000
609.740192, -1.819831, 0.394873, 351.000000, 363.000000, 1000.000000, 1750.000000, 0.210000
929.769699, -2.859165, 0.423772, 351.000000, 363.000000, 1780.000000, 2500.000000, 0.210000
1202.874039, -3.884474, 0.460692, 351.000000, 363.000000, 2530.000000, 3250.000000, 0.210000
1222.631473, -4.841142, 0.559039, 351.000000, 363.000000, 3280.000000, 4000.000000, 0.210000
