Coefficients constant [W],Coefficients T [W/K],Coefficients j [W/(A/m^2)],T_start [K],T_end [K],j_start [A/m^2],j_end [A/m^2],Area [m^2],Temperature starts,Temperature ends,Current density starts,Current density ends
386.354697, -0.398246, 0.276622, 1073.000000, 1084.000000, 2000.000000, 2440.000000, 0.210000, 1073.000000, 1084.000000, 2000.000000, 2440.000000
545.680606, -0.562617, 0.283950, 1073.000000, 1084.000000, 2460.000000, 2900.000000, 0.210000, 1084.500000, 1095.500000, 2460.000000, 2900.000000
729.301510, -0.752116, 0.291084, 1073.000000, 1084.000000, 2920.000000, 3360.000000, 0.210000, 1096.000000, 1107.000000, 2920.000000, 3360.000000
935.741681, -0.965261, 0.298040, 1073.000000, 1084.000000, 3380.000000, 3820.000000, 0.210000, 1107.500000, 1118.500000, 3380.000000, 3820.000000
1163.629331, -1.200671, 0.304830, 1073.000000, 1084.000000, 3840.000000, 4280.000000, 0.210000, 1119.000000, 1130.000000, 3840.000000, 4280.000000
1406.050809, -1.451252, 0.311323, 1073.000000, 1084.000000, 4300.000000, 4720.000000, 0.210000, 1130.500000, 1141.000000, 4300.000000, 4720.000000
1660.935225, -1.714841, 0.317539, 1073.000000, 1084.000000, 4740.000000, 5160.000000, 0.210000, 1141.500000, 1152.000000, 4740.000000, 5160.000000
1932.588436, -1.995929, 0.323632, 1073.000000, 1084.000000, 5180.000000, 5600.000000, 0.210000, 1152.500000, 1163.000000, 5180.000000, 5600.000000
2220.358836, -2.293861, 0.329613, 1073.000000, 1084.000000, 5620.000000, 6040.000000, 0.210000, 1163.500000, 1174.000000, 5620.000000, 6040.000000
2523.714425, -2.608100, 0.335490, 1073.000000, 1084.000000, 6060.000000, 6480.000000, 0.210000, 1174.500000, 1185.000000, 6060.000000, 6480.000000
2842.227354, -2.938216, 0.341271, 1073.000000, 1084.000000, 6500.000000, 6920.000000, 0.210000, 1185.500000, 1196.000000, 6500.000000, 6920.000000
3175.558198, -3.283866, 0.346965, 1073.000000, 1084.000000, 6940.000000, 7360.000000, 0.210000, 1196.500000, 1207.000000, 6940.000000, 7360.000000
3523.441134, -3.644783, 0.352578, 1073.000000, 1084.000000, 7380.000000, 7800.000000, 0.210000, 1207.500000, 1218.000000, 7380.000000, 7800.000000
3885.670661, -4.020760, 0.358117, 1073.000000, 1084.000000, 7820.000000, 8240.000000, 0.210000, 1218.500000, 1229.000000, 7820.000000, 8240.000000
4262.090085, -4.411638, 0.363589, 1073.000000, 1084.000000, 8260.000000, 8680.000000, 0.210000, 1229.500000, 1240.000000, 8260.000000, 8680.000000
4652.581800, -4.817299, 0.368999, 1073.000000, 1084.000000, 8700.000000, 9120.000000, 0.210000, 1240.500000, 1251.000000, 8700.000000, 9120.000000
5057.059215, -5.237656, 0.374353, 1073.000000, 1084.000000, 9140.000000, 9560.000000, 0.210000, 1251.500000, 1262.000000, 9140.000000, 9560.000000
5475.460152, -5.672645, 0.379655, 1073.000000, 1084.000000, 9580.000000, 10000.000000, 0.210000, 1262.500000, 1273.000000, 9580.000000, 10000.000000
346.738929, -0.354396, 0.273052, 1084.500000, 1095.500000, 2000.000000, 2440.000000, 0.210000
489.836983, -0.500756, 0.279762, 1084.500000, 1095.500000, 2460.000000, 2900.000000, 0.210000
655.374243, -0.670105, 0.286311, 1084.500000, 1095.500000, 2920.000000, 3360.000000, 0.210000
842.212422, -0.861309, 0.292714, 1084.500000, 1095.500000, 3380.000000, 3820.000000, 0.210000
1049.239924, -1.073260, 0.298981, 1084.500000, 1095.500000, 3840.000000, 4280.000000, 0.210000
1270.215727, -1.299614, 0.304989, 1084.500000, 1095.500000, 4300.000000, 4720.000000, 0.210000
1503.226259, -1.538389, 0.310752, 1084.500000, 1095.500000, 4740.000000, 5160.000000, 0.210000
1752.159427, -1.793608, 0.316411, 1084.500000, 1095.500000, 5180.000000, 5600.000000, 0.210000
2016.366631, -2.064624, 0.321973, 1084.500000, 1095.500000, 5620.000000, 6040.000000, 0.210000
2295.290118, -2.350882, 0.327444, 1084.500000, 1095.500000, 6060.000000, 6480.000000, 0.210000
2588.457112, -2.651911, 0.332831, 1084.500000, 1095.500000, 6500.000000, 6920.000000, 0.210000
2895.471859, -2.967317, 0.338138, 1084.500000, 1095.500000, 6940.000000, 7360.000000, 0.210000
3216.006748, -3.296772, 0.343372, 1084.500000, 1095.500000, 7380.000000, 7800.000000, 0.210000
3549.793319, -3.640010, 0.348538, 1084.500000, 1095.500000, 7820.000000, 8240.000000, 0.210000
3896.613676, -3.996814, 0.353640, 1084.500000, 1095.500000, 8260.000000, 8680.000000, 0.210000
4256.292610, -4.367009, 0.358685, 1084.500000, 1095.500000, 8700.000000, 9120.000000, 0.210000
4628.690579, -4.750456, 0.363675, 1084.500000, 1095.500000, 9140.000000, 9560.000000, 0.210000
5013.697583, -5.147046, 0.368615, 1084.500000, 1095.500000, 9580.000000, 10000.000000, 0.210000
311.902578, -0.316170, 0.269878, 1096.000000, 1107.000000, 2000.000000, 2440.000000, 0.210000
440.365085, -0.446470, 0.276028, 1096.000000, 1107.000000, 2460.000000, 2900.000000, 0.210000
589.389875, -0.597645, 0.282042, 1096.000000, 1107.000000, 2920.000000, 3360.000000, 0.210000
758.127659, -0.768857, 0.287933, 1096.000000, 1107.000000, 3380.000000, 3820.000000, 0.210000
945.714516, -0.959252, 0.293713, 1096.000000, 1107.000000, 3840.000000, 4280.000000, 0.210000
1146.570452, -1.163208, 0.299266, 1096.000000, 1107.000000, 4300.000000, 4720.000000, 0.210000
1358.977608, -1.378960, 0.304604, 1096.000000, 1107.000000, 4740.000000, 5160.000000, 0.210000
1586.479825, -1.610143, 0.309855, 1096.000000, 1107.000000, 5180.000000, 5600.000000, 0.210000
1828.478824, -1.856168, 0.315024, 1096.000000, 1107.000000, 5620.000000, 6040.000000, 0.210000
2084.437215, -2.116504, 0.320116, 1096.000000, 1107.000000, 6060.000000, 6480.000000, 0.210000
2353.879024, -2.390683, 0.325134, 1096.000000, 1107.000000, 6500.000000, 6920.000000, 0.210000
