Coefficients constant [W],Coefficients T [W/K],Coefficients j [W/(A/m^2)],T_start [K],T_end [K],j_start [A/m^2],j_end [A/m^2],Area [m^2],Temperature starts,Temperature ends,Current density starts,Current density ends
546.284604, -1.839409, 0.448800, 313.000000, 317.500000, 1000.000000, 1270.000000, 0.210000, 313.000000, 317.500000, 1000.000000, 1270.000000
694.630618, -2.359178, 0.460876, 313.000000, 317.500000, 1300.000000, 1570.000000, 0.210000, 318.000000, 322.500000, 1300.000000, 1570.000000
836.447029, -2.865996, 0.472241, 313.000000, 317.500000, 1600.000000, 1840.000000, 0.210000, 323.000000, 327.000000, 1600.000000, 1840.000000
971.033530, -3.357679, 0.483243, 313.000000, 317.500000, 1870.000000, 2110.000000, 0.210000, 327.500000, 331.500000, 1870.000000, 2110.000000
1104.786158, -3.859934, 0.494806, 313.000000, 317.500000, 2140.000000, 2380.000000, 0.210000, 332.000000, 336.000000, 2140.000000, 2380.000000
1236.100982, -4.371946, 0.507363, 313.000000, 317.500000, 2410.000000, 2650.000000, 0.210000, 336.500000, 340.500000, 2410.000000, 2650.000000
1362.191084, -4.892463, 0.521608, 313.000000, 317.500000, 2680.000000, 2920.000000, 0.210000, 341.000000, 345.000000, 2680.000000, 2920.000000
1477.712484, -5.419439, 0.538827, 313.000000, 317.500000, 2950.000000, 3190.000000, 0.210000, 345.500000, 349.500000, 2950.000000, 3190.000000
1570.812222, -5.949176, 0.561839, 313.000000, 317.500000, 3220.000000, 3460.000000, 0.210000, 350.000000, 354.000000, 3220.000000, 3460.000000
1608.173694, -6.473768, 0.598567, 313.000000, 317.500000, 3490.000000, 3730.000000, 0.210000, 354.500000, 358.500000, 3490.000000, 3730.000000
1438.209652, -6.969472, 0.685213, 313.000000, 317.500000, 3760.000000, 4000.000000, 0.210000, 359.000000, 363.000000, 3760.000000, 4000.000000
539.232352, -1.787236, 0.440408, 318.000000, 322.500000, 1000.000000, 1270.000000, 0.210000
684.369158, -2.287985, 0.452264, 318.000000, 322.500000, 1300.000000, 1570.000000, 0.210000
822.602837, -2.774698, 0.463425, 318.000000, 322.500000, 1600.000000, 1840.000000, 0.210000
953.293352, -3.245471, 0.474243, 318.000000, 322.500000, 1870.000000, 2110.000000, 0.210000
1082.650549, -3.725017, 0.485633, 318.000000, 322.500000, 2140.000000, 2380.000000, 0.210000
1209.044704, -4.212521, 0.498036, 318.000000, 322.500000, 2410.000000, 2650.000000, 0.210000
1329.644420, -4.706728, 0.512157, 318.000000, 322.500000, 2680.000000, 2920.000000, 0.210000
1439.020735, -5.205593, 0.529299, 318.000000, 322.500000, 2950.000000, 3190.000000, 0.210000
1525.132512, -5.705416, 0.552328, 318.000000, 322.500000, 3220.000000, 3460.000000, 0.210000
1554.134576, -6.198292, 0.589292, 318.000000, 322.500000, 3490.000000, 3730.000000, 0.210000
1372.035309, -6.660478, 0.676966, 318.000000, 322.500000, 3760.000000, 4000.000000, 0.210000
533.158772, -1.741287, 0.432698, 323.000000, 327.000000, 1000.000000, 1270.000000, 0.210000
675.601312, -2.225723, 0.444375, 323.000000, 327.000000, 1300.000000, 1570.000000, 0.210000
810.841009, -2.695315, 0.455373, 323.000000, 327.000000, 1600.000000, 1840.000000, 0.210000
938.285316, -3.148380, 0.466043, 323.000000, 327.000000, 1870.000000, 2110.000000, 0.210000
1063.986229, -3.608781, 0.477298, 323.000000, 327.000000, 2140.000000, 2380.000000, 0.210000
1186.289523, -4.075703, 0.489583, 323.000000, 327.000000, 2410.000000, 2650.000000, 0.210000
1302.321548, -4.547892, 0.503613, 323.000000, 327.000000, 2680.000000, 2920.000000, 0.210000
1406.572611, -5.023299, 0.520711, 323.000000, 327.000000, 2950.000000, 3190.000000, 0.210000
1486.822805, -5.498226, 0.543784, 323.000000, 327.000000, 3220.000000, 3460.000000, 0.210000
