Coefficients constant [W],Coefficients T [W/K],Coefficients j [W/(A/m^2)],T_start [K],T_end [K],j_start [A/m^2],j_end [A/m^2],Area [m^2],Temperature starts,Temperature ends,Current density starts,Current density ends
568.440837, -1.909968, 0.449344, 313.000000, 319.000000, 1000.000000, 1360.000000, 0.210000, 313.000000, 319.000000, 1000.000000, 1360.000000
761.012401, -2.587204, 0.464934, 313.000000, 319.000000, 1390.000000, 1750.000000, 0.210000, 319.500000, 325.500000, 1390.000000, 1750.000000
954.510557, -3.287411, 0.480664, 313.000000, 319.000000, 1780.000000, 2140.000000, 0.210000, 326.000000, 332.000000, 1780.000000, 2140.000000
1146.244019, -4.009085, 0.497512, 313.000000, 319.000000, 2170.000000, 2530.000000, 0.210000, 332.500000, 338.500000, 2170.000000, 2530.000000
1330.749609, -4.749480, 0.516939, 313.000000, 319.000000, 2560.000000, 2920.000000, 0.210000, 339.000000, 345.000000, 2560.000000, 2920.000000
1489.250671, -5.473957, 0.540930, 313.000000, 319.000000, 2950.000000, 3280.000000, 0.210000, 345.500000, 351.000000, 2950.000000, 3280.000000
1590.930392, -6.170894, 0.576880, 313.000000, 319.000000, 3310.000000, 3640.000000, 0.210000, 351.500000, 357.000000, 3310.000000, 3640.000000
1466.884525, -6.831272, 0.667770, 313.000000, 319.000000, 3670.000000, 4000.000000, 0.210000, 357.500000, 363.000000, 3670.000000, 4000.000000
558.869373, -1.839920, 0.438506, 319.500000, 325.500000, 1000.000000, 1360.000000, 0.210000
745.938518, -2.484944, 0.453744, 319.500000, 325.500000, 1390.000000, 1750.000000, 0.210000
932.698741, -3.148317, 0.469141, 319.500000, 325.500000, 1780.000000, 2140.000000, 0.210000
1116.401474, -3.828530, 0.485687, 319.500000, 325.500000, 2170.000000, 2530.000000, 0.210000
1291.469853, -4.522832, 0.504872, 319.500000, 325.500000, 2560.000000, 2920.000000, 0.210000
1439.350407, -5.198695, 0.528744, 319.500000, 325.500000, 2950.000000, 3280.000000, 0.210000
1528.672026, -5.844854, 0.564849, 319.500000, 325.500000, 3310.000000, 3640.000000, 0.210000
1386.551391, -6.450500, 0.657026, 319.500000, 325.500000, 3670.000000, 4000.000000, 0.210000
550.454090, -1.776513, 0.428136, 326.000000, 332.000000, 1000.000000, 1360.000000, 0.210000
732.842909, -2.393385, 0.443091, 326.000000, 332.000000, 1390.000000, 1750.000000, 0.210000
913.910790, -3.024928, 0.458222, 326.000000, 332.000000, 1780.000000, 2140.000000, 0.210000
1090.851895, -3.669627, 0.474536, 326.000000, 332.000000, 2170.000000, 2530.000000, 0.210000
1257.975686, -4.324728, 0.493549, 326.000000, 332.000000, 2560.000000, 2920.000000, 0.210000
1396.877024, -4.959481, 0.517367, 326.000000, 332.000000, 2950.000000, 3280.000000, 0.210000
1475.615144, -5.562900, 0.553691, 326.000000, 332.000000, 3310.000000, 3640.000000, 0.210000
1317.384813, -6.122660, 0.647220, 326.000000, 332.000000, 3670.000000, 4000.000000, 0.210000
542.941864, -1.718538, 0.418180, 332.500000, 338.500000, 1000.000000, 1360.000000, 0.210000
721.283526, -2.310460, 0.432907, 332.500000, 338.500000, 1390.000000, 1750.000000, 0.210000
897.462311, -2.914092, 0.447829, 332.500000, 338.500000, 1780.000000, 2140.000000, 0.210000
1068.615128, -3.527910, 0.463965, 332.500000, 338.500000, 2170.000000, 2530.000000, 0.210000
1228.937770, -4.149156, 0.482860, 332.500000, 338.500000, 2560.000000, 2920.000000, 0.210000
1360.116141, -4.748601, 0.506679, 332.500000, 338.500000, 2950.000000, 3280.000000, 0.210000
1429.628215, -5.315485, 0.543273, 332.500000, 338.500000, 3310.000000, 3640.000000, 0.210000
1256.790589, -5.836172, 0.638204, 332.500000, 338.500000, 3670.000000, 4000.000000, 0.210000
536.148599, -1.665092, 0.408596, 339.000000, 345.000000, 1000.000000, 1360.000000, 0.210000
710.939125, -2.234644, 0.423139, 339.000000, 345.000000, 1390.000000, 1750.000000, 0.210000
882.856186, -2.813489, 0.437895, 339.000000, 345.000000, 1780.000000, 2140.000000, 0.210000
1048.979448, -3.400100, 0.453899, 339.000000, 345.000000, 2170.000000, 2530.000000, 0.210000
1203.391050, -3.991715, 0.472721, 339.000000, 345.000000, 2560.000000, 2920.000000, 0.210000
1327.823390, -4.560421, 0.496585, 339.000000, 345.000000, 2950.000000, 3280.000000, 0.210000
1389.164273, -5.095644, 0.533490, 339.000000, 345.000000, 3310.000000, 3640.000000, 0.210000
1202.886159, -5.582598, 0.629865, 339.000000, 345.000000, 3670.000000, 4000.000000, 0.210000
530.163479, -1.617323, 0.399696, 345.500000, 351.000000, 1000.000000, 1360.000000, 0.210000
701.910685, -2.167353, 0.414097, 345.500000, 351.000000, 1390.000000, 1750.000000, 0.210000
870.198027, -2.724757, 0.428729, 345.500000, 351.000000, 1780.000000, 2140.000000, 0.210000
1032.050146, -3.288001, 0.444640, 345.500000, 351.000000, 2170.000000, 2530.000000, 0.210000
1181.439900, -3.854321, 0.463427, 345.500000, 351.000000, 2560.000000, 2920.000000, 0.210000
1300.111325, -4.396916, 0.487366, 345.500000, 351.000000, 2950.000000, 3280.000000, 0.210000
1354.378222, -4.905360, 0.524602, 345.500000, 351.000000, 3310.000000, 3640.000000, 0.210000
1156.042049, -5.363887, 0.622397, 345.500000, 351.000000, 3670.000000, 4000.000000, 0.210000
524.843419, -1.574380, 0.391422, 351.500000, 357.000000, 1000.000000, 1360.000000, 0.210000
693.951313, -2.107218, 0.405714, 351.500000, 357.000000, 1390.000000, 1750.000000, 0.210000
859.108432, -2.645884, 0.420253, 351.500000, 357.000000, 1780.000000, 2140.000000, 0.210000
1017.286600, -3.188839, 0.436102, 351.500000, 357.000000, 2170.000000, 2530.000000, 0.210000
1162.353778, -3.733315, 0.454882, 351.500000, 357.000000, 2560.000000, 2920.000000, 0.210000
1276.040316, -4.253466, 0.478919, 351.500000, 357.000000, 2950.000000, 3280.000000, 0.210000
1324.104153, -4.738982, 0.516498, 351.500000, 357.000000, 3310.000000, 3640.000000, 0.210000
1114.841612, -5.173253, 0.615682, 351.500000, 357.000000, 3670.000000, 4000.000000, 0.210000
519.872360, -1.533940, 0.383392, 357.500000, 363.000000, 1000.000000, 1360.000000, 0.210000
686.568151, -2.050872, 0.397596, 357.500000, 363.000000, 1390.000000, 1750.000000, 0.210000
848.879176, -2.572321, 0.412065, 357.500000, 363.000000, 1780.000000, 2140.000000, 0.210000
