Coefficients constant [W],Coefficients T [W/K],Coefficients j [W/(A/m^2)],T_start [K],T_end [K],j_start [A/m^2],j_end [A/m^2],Area [m^2],Temperature starts,Temperature ends,Current density starts,Current density ends
630.081827, -2.364841, 0.486324, 293.000000, 304.000000, 1500.000000, 4043.750000, 0.210000, 293.000000, 304.000000, 1500.000000, 4043.750000
1563.050764, -6.091667, 0.530269, 293.000000, 304.000000, 4159.375000, 6703.125000, 0.210000, 304.500000, 315.500000, 4159.375000, 6703.125000
2855.755169, -11.374161, 0.572299, 293.000000, 304.000000, 6818.750000, 9362.500000, 0.210000, 316.000000, 327.000000, 6818.750000, 9362.500000
4494.371613, -18.216162, 0.615121, 293.000000, 304.000000, 9478.125000, 12021.875000, 0.210000, 327.500000, 338.500000, 9478.125000, 12021.875000
6438.416246, -26.600050, 0.661283, 293.000000, 304.000000, 12137.500000, 14681.250000, 0.210000, 339.000000, 350.000000, 12137.500000, 14681.250000
8557.992294, -36.472010, 0.717210, 293.000000, 304.000000, 14796.875000, 17340.625000, 0.210000, 350.500000, 361.500000, 14796.875000, 17340.625000
10054.013303, -47.621729, 0.821411, 293.000000, 304.000000, 17456.250000, 20000.000000, 0.210000, 362.000000, 373.000000, 17456.250000, 20000.000000
652.821057, -2.327776, 0.474074, 304.500000, 315.500000, 1500.000000, 4043.750000, 0.210000
1518.822747, -5.623897, 0.512250, 304.500000, 315.500000, 4159.375000, 6703.125000, 0.210000
2653.429180, -10.072991, 0.548437, 304.500000, 315.500000, 6818.750000, 9362.500000, 0.210000
4042.284368, -15.678896, 0.585446, 304.500000, 315.500000, 9478.125000, 12021.875000, 0.210000
5643.344781, -22.423993, 0.625924, 304.500000, 315.500000, 12137.500000, 14681.250000, 0.210000
7321.709247, -30.254467, 0.676543, 304.500000, 315.500000, 14796.875000, 17340.625000, 0.210000
8247.505735, -38.960004, 0.777296, 304.500000, 315.500000, 17456.250000, 20000.000000, 0.210000
694.251535, -2.357646, 0.462545, 316.000000, 327.000000, 1500.000000, 4043.750000, 0.210000
1534.060058, -5.399591, 0.496432, 316.000000, 327.000000, 4159.375000, 6703.125000, 0.210000
2574.940760, -9.306275, 0.528257, 316.000000, 327.000000, 6818.750000, 9362.500000, 0.210000
3802.005091, -14.081533, 0.560934, 316.000000, 327.000000, 9478.125000, 12021.875000, 0.210000
5171.649840, -19.707748, 0.597209, 316.000000, 327.000000, 12137.500000, 14681.250000, 0.210000
6543.969438, -26.131103, 0.644001, 316.000000, 327.000000, 14796.875000, 17340.625000, 0.210000
7058.306281, -33.141286, 0.742787, 316.000000, 327.000000, 17456.250000, 20000.000000, 0.210000
750.142303, -2.433160, 0.451307, 327.500000, 338.500000, 1500.000000, 4043.750000, 0.210000
1593.613243, -5.341314, 0.481975, 327.500000, 338.500000, 4159.375000, 6703.125000, 0.210000
2587.142611, -8.904023, 0.510507, 327.500000, 338.500000, 6818.750000, 9362.500000, 0.210000
3715.309293, -13.125126, 0.539922, 327.500000, 338.500000, 9478.125000, 12021.875000, 0.210000
4932.950403, -17.987002, 0.573063, 327.500000, 338.500000, 12137.500000, 14681.250000, 0.210000
6095.155972, -23.435838, 0.617098, 327.500000, 338.500000, 14796.875000, 17340.625000, 0.210000
6310.482818, -29.261319, 0.714985, 327.500000, 338.500000, 17456.250000, 20000.000000, 0.210000
817.662973, -2.540435, 0.440065, 339.000000, 350.000000, 1500.000000, 4043.750000, 0.210000
1687.352410, -5.398561, 0.468300, 339.000000, 350.000000, 4159.375000, 6703.125000, 0.210000
2667.872476, -8.755373, 0.494325, 339.000000, 350.000000, 6818.750000, 9362.500000, 0.210000
3743.269498, -12.614707, 0.521263, 339.000000, 350.000000, 9478.125000, 12021.875000, 0.210000
4866.820909, -16.958945, 0.552056, 339.000000, 350.000000, 12137.500000, 14681.250000, 0.210000
5888.612343, -21.734271, 0.594120, 339.000000, 350.000000, 14796.875000, 17340.625000, 0.210000
5886.415042, -26.730372, 0.691895, 339.000000, 350.000000, 17456.250000, 20000.000000, 0.210000
894.880830, -2.670218, 0.428612, 350.500000, 361.500000, 1500.000000, 4043.750000, 0.210000
1808.363546, -5.537681, 0.455001, 350.500000, 361.500000, 4159.375000, 6703.125000, 0.210000
2802.005269, -8.786449, 0.479105, 350.500000, 361.500000, 6818.750000, 9362.500000, 0.210000
3859.319765, -12.420359, 0.504155, 350.500000, 361.500000, 9478.125000, 12021.875000, 0.210000
4932.024787, -16.421791, 0.533187, 350.500000, 361.500000, 12137.500000, 14681.250000, 0.210000
5865.201570, -20.736933, 0.573866, 350.500000, 361.500000, 14796.875000, 17340.625000, 0.210000
5705.835782, -25.155468, 0.672117, 350.500000, 361.500000, 17456.250000, 20000.000000, 0.210000
980.451206, -2.816223, 0.416800, 362.000000, 373.000000, 1500.000000, 4043.750000, 0.210000
1951.838439, -5.735803, 0.441787, 362.000000, 373.000000, 4159.375000, 6703.125000, 0.210000
2979.023536, -8.947046, 0.464417, 362.000000, 373.000000, 6818.750000, 9362.500000, 0.210000
4044.987701, -12.453789, 0.488022, 362.000000, 373.000000, 9478.125000, 12021.875000, 0.210000
5099.889008, -16.238413, 0.515739, 362.000000, 373.000000, 12137.500000, 14681.250000, 0.210000
5983.804295, -20.247103, 0.555478, 362.000000, 373.000000, 14796.875000, 17340.625000, 0.210000
5712.933654, -24.269546, 0.654649, 362.000000, 373.000000, 17456.250000, 20000.000000, 0.210000
