Coefficients constant [W],Coefficients T [W/K],Coefficients j [W/(A/m^2)],T_start [K],T_end [K],j_start [A/m^2],j_end [A/m^2],Area [m^2],Temperature starts,Temperature ends,Current density starts,Current density ends
1132.504299, -4.030242, 0.497813, 293.000000, 313.000000, 1500.000000, 6125.000000, 0.210000, 293.000000, 313.000000, 1500.000000, 6125.000000
3149.534369, -12.139502, 0.569009, 293.000000, 313.000000, 6240.625000, 10750.000000, 0.210000, 313.500000, 333.000000, 6240.625000, 10750.000000
6057.798590, -24.374893, 0.642924, 293.000000, 313.000000, 10865.625000, 15375.000000, 0.210000, 333.500000, 353.000000, 10865.625000, 15375.000000
9001.053071, -40.384548, 0.766395, 293.000000, 313.000000, 15490.625000, 20000.000000, 0.210000, 353.500000, 373.000000, 15490.625000, 20000.000000
1129.389403, -3.727666, 0.473936, 313.500000, 333.000000, 1500.000000, 6125.000000, 0.210000
2861.335825, -10.167453, 0.530516, 313.500000, 333.000000, 6240.625000, 10750.000000, 0.210000
5086.347498, -19.048094, 0.590236, 313.500000, 333.000000, 10865.625000, 15375.000000, 0.210000
6892.483618, -30.017915, 0.702824, 313.500000, 333.000000, 15490.625000, 20000.000000, 0.210000
1221.477843, -3.757293, 0.452452, 333.500000, 353.000000, 1500.000000, 6125.000000, 0.210000
2895.822835, -9.495998, 0.500258, 333.500000, 353.000000, 6240.625000, 10750.000000, 0.210000
4819.126215, -16.714865, 0.551548, 333.500000, 353.000000, 10865.625000, 15375.000000, 0.210000
6025.038865, -25.065387, 0.658979, 333.500000, 353.000000, 15490.625000, 20000.000000, 0.210000
1374.968094, -3.961618, 0.431169, 353.500000, 373.000000, 1500.000000, 6125.000000, 0.210000
3126.344124, -9.503326, 0.473505, 353.500000, 373.000000, 6240.625000, 10750.000000, 0.210000
4965.264177, -15.938814, 0.519632, 353.500000, 373.000000, 10865.625000, 15375.000000, 0.210000
5871.422418, -22.924324, 0.625169, 353.500000, 373.000000, 15490.625000, 20000.000000, 0.210000
