Coefficients constant [W],Coefficients T [W/K],Coefficients j [W/(A/m^2)],T_start [K],T_end [K],j_start [A/m^2],j_end [A/m^2],Area [m^2],Temperature starts,Temperature ends,Current density starts,Current density ends
582.920395, -1.956348, 0.449703, 313.000000, 320.000000, 1000.000000, 1420.000000, 0.210000, 313.000000, 320.000000, 1000.000000, 1420.000000
804.825165, -2.738804, 0.467643, 313.000000, 320.000000, 1450.000000, 1870.000000, 0.210000, 320.500000, 327.500000, 1450.000000, 1870.000000
1027.132156, -3.550899, 0.486060, 313.000000, 320.000000, 1900.000000, 2320.000000, 0.210000, 328.000000, 335.000000, 1900.000000, 2320.000000
1237.334933, -4.361104, 0.505855, 313.000000, 320.000000, 2350.000000, 2740.000000, 0.210000, 335.500000, 342.000000, 2350.000000, 2740.000000
1425.822769, -5.162713, 0.529518, 313.000000, 320.000000, 2770.000000, 3160.000000, 0.210000, 342.500000, 349.000000, 2770.000000, 3160.000000
1568.595133, -5.971712, 0.565166, 313.000000, 320.000000, 3190.000000, 3580.000000, 0.210000, 349.500000, 356.000000, 3190.000000, 3580.000000
1483.085988, -6.743991, 0.656790, 313.000000, 320.000000, 3610.000000, 4000.000000, 0.210000, 356.500000, 363.000000, 3610.000000, 4000.000000
571.603966, -1.873957, 0.437253, 320.500000, 327.500000, 1000.000000, 1420.000000, 0.210000
786.120395, -2.613501, 0.454742, 320.500000, 327.500000, 1450.000000, 1870.000000, 0.210000
999.180519, -3.375824, 0.472741, 320.500000, 327.500000, 1900.000000, 2320.000000, 0.210000
1198.594134, -4.131488, 0.492191, 320.500000, 327.500000, 2350.000000, 2740.000000, 0.210000
1374.623520, -4.874239, 0.515636, 320.500000, 327.500000, 2770.000000, 3160.000000, 0.210000
1502.221460, -5.618385, 0.551355, 320.500000, 327.500000, 3190.000000, 3580.000000, 0.210000
1394.494832, -6.319813, 0.644381, 320.500000, 327.500000, 3610.000000, 4000.000000, 0.210000
561.826302, -1.800408, 0.425415, 328.000000, 335.000000, 1000.000000, 1420.000000, 0.210000
770.195135, -2.503161, 0.442554, 328.000000, 335.000000, 1450.000000, 1870.000000, 0.210000
975.621847, -3.223404, 0.460235, 328.000000, 335.000000, 1900.000000, 2320.000000, 0.210000
1166.153328, -3.933434, 0.479438, 328.000000, 335.000000, 2350.000000, 2740.000000, 0.210000
1331.902753, -4.627345, 0.502758, 328.000000, 335.000000, 2770.000000, 3160.000000, 0.210000
1446.829480, -5.318028, 0.538644, 328.000000, 335.000000, 3190.000000, 3580.000000, 0.210000
1319.713305, -5.961366, 0.633167, 328.000000, 335.000000, 3610.000000, 4000.000000, 0.210000
553.477853, -1.736004, 0.414478, 335.500000, 342.000000, 1000.000000, 1420.000000, 0.210000
756.780135, -2.407640, 0.431352, 335.500000, 342.000000, 1450.000000, 1870.000000, 0.210000
955.963829, -3.092744, 0.448800, 335.500000, 342.000000, 1900.000000, 2320.000000, 0.210000
1139.249420, -3.765035, 0.467835, 335.500000, 342.000000, 2350.000000, 2740.000000, 0.210000
1296.590654, -4.418869, 0.491106, 335.500000, 342.000000, 2770.000000, 3160.000000, 0.210000
1401.024020, -5.065955, 0.527222, 335.500000, 342.000000, 3190.000000, 3580.000000, 0.210000
1257.146477, -5.662172, 0.623260, 335.500000, 342.000000, 3610.000000, 4000.000000, 0.210000
546.231485, -1.678988, 0.404341, 342.500000, 349.000000, 1000.000000, 1420.000000, 0.210000
745.274776, -2.323880, 0.421016, 342.500000, 349.000000, 1450.000000, 1870.000000, 0.210000
939.247763, -2.979121, 0.438295, 342.500000, 349.000000, 1900.000000, 2320.000000, 0.210000
1116.498702, -3.619620, 0.457222, 342.500000, 349.000000, 2350.000000, 2740.000000, 0.210000
1266.816654, -4.239937, 0.480497, 342.500000, 349.000000, 2770.000000, 3160.000000, 0.210000
1362.373954, -4.850774, 0.516887, 342.500000, 349.000000, 3190.000000, 3580.000000, 0.210000
1203.728968, -5.408009, 0.614442, 342.500000, 349.000000, 3610.000000, 4000.000000, 0.210000
539.621461, -1.626231, 0.394578, 349.500000, 356.000000, 1000.000000, 1420.000000, 0.210000
734.890906, -2.246993, 0.411097, 349.500000, 356.000000, 1450.000000, 1870.000000, 0.210000
924.277062, -2.875561, 0.428250, 349.500000, 356.000000, 1900.000000, 2320.000000, 0.210000
1096.225643, -3.487887, 0.447112, 349.500000, 356.000000, 2350.000000, 2740.000000, 0.210000
1240.352978, -4.078699, 0.470432, 349.500000, 356.000000, 2770.000000, 3160.000000, 0.210000
1327.987766, -4.657800, 0.507138, 349.500000, 356.000000, 3190.000000, 3580.000000, 0.210000
1155.649783, -5.181068, 0.606250, 349.500000, 356.000000, 3610.000000, 4000.000000, 0.210000
533.532818, -1.577129, 0.385154, 356.500000, 363.000000, 1000.000000, 1420.000000, 0.210000
725.416974, -2.175925, 0.401554, 356.500000, 363.000000, 1450.000000, 1870.000000, 0.210000
910.713581, -2.780428, 0.418618, 356.500000, 363.000000, 1900.000000, 2320.000000, 0.210000
1077.941760, -3.367523, 0.437450, 356.500000, 363.000000, 2350.000000, 2740.000000, 0.210000
1216.538848, -3.932072, 0.460849, 356.500000, 363.000000, 2770.000000, 3160.000000, 0.210000
1297.006243, -4.483071, 0.497903, 356.500000, 363.000000, 3190.000000, 3580.000000, 0.210000
1111.825138, -4.976393, 0.598607, 356.500000, 363.000000, 3610.000000, 4000.000000, 0.210000
