Coefficients constant [W],Coefficients T [W/K],Coefficients j [W/(A/m^2)],T_start [K],T_end [K],j_start [A/m^2],j_end [A/m^2],Area [m^2],Temperature starts,Temperature ends,Current density starts,Current density ends
405.718182, -0.417377, 0.277251, 1073.000000, 1088.000000, 2000.000000, 2600.000000, 0.210000, 1073.000000, 1088.000000, 2000.000000, 2600.000000
627.875006, -0.646254, 0.286890, 1073.000000, 1088.000000, 2620.000000, 3220.000000, 0.210000, 1088.500000, 1103.500000, 2620.000000, 3220.000000
892.244914, -0.918758, 0.296204, 1073.000000, 1088.000000, 3240.000000, 3840.000000, 0.210000, 1104.000000, 1119.000000, 3240.000000, 3840.000000
1195.515977, -1.231561, 0.305223, 1073.000000, 1088.000000, 3860.000000, 4460.000000, 0.210000, 1119.500000, 1134.500000, 3860.000000, 4460.000000
1534.784822, -1.581748, 0.313975, 1073.000000, 1088.000000, 4480.000000, 5080.000000, 0.210000, 1135.000000, 1150.000000, 4480.000000, 5080.000000
1907.651522, -1.966910, 0.322483, 1073.000000, 1088.000000, 5100.000000, 5700.000000, 0.210000, 1150.500000, 1165.500000, 5100.000000, 5700.000000
2312.219371, -2.385141, 0.330774, 1073.000000, 1088.000000, 5720.000000, 6320.000000, 0.210000, 1166.000000, 1181.000000, 5720.000000, 6320.000000
2747.041414, -2.834986, 0.338869, 1073.000000, 1088.000000, 6340.000000, 6940.000000, 0.210000, 1181.500000, 1196.500000, 6340.000000, 6940.000000
3211.045333, -3.315369, 0.346791, 1073.000000, 1088.000000, 6960.000000, 7560.000000, 0.210000, 1197.000000, 1212.000000, 6960.000000, 7560.000000
3703.456315, -3.825509, 0.354559, 1073.000000, 1088.000000, 7580.000000, 8180.000000, 0.210000, 1212.500000, 1227.500000, 7580.000000, 8180.000000
4223.727906, -4.364856, 0.362190, 1073.000000, 1088.000000, 8200.000000, 8800.000000, 0.210000, 1228.000000, 1243.000000, 8200.000000, 8800.000000
4762.337732, -4.923567, 0.369580, 1073.000000, 1088.000000, 8820.000000, 9400.000000, 0.210000, 1243.500000, 1258.000000, 8820.000000, 9400.000000
5317.934990, -5.500185, 0.376747, 1073.000000, 1088.000000, 9420.000000, 10000.000000, 0.210000, 1258.500000, 1273.000000, 9420.000000, 10000.000000
351.006546, -0.357021, 0.272486, 1088.500000, 1103.500000, 2000.000000, 2600.000000, 0.210000
543.486333, -0.553046, 0.281058, 1088.500000, 1103.500000, 2620.000000, 3220.000000, 0.210000
774.021706, -0.787896, 0.289377, 1088.500000, 1103.500000, 3240.000000, 3840.000000, 0.210000
1040.214711, -1.059196, 0.297471, 1088.500000, 1103.500000, 3860.000000, 4460.000000, 0.210000
1339.775585, -1.364676, 0.305358, 1088.500000, 1103.500000, 4480.000000, 5080.000000, 0.210000
1670.636130, -1.702287, 0.313053, 1088.500000, 1103.500000, 5100.000000, 5700.000000, 0.210000
2031.006653, -2.070256, 0.320571, 1088.500000, 1103.500000, 5720.000000, 6320.000000, 0.210000
2419.390135, -2.467100, 0.327927, 1088.500000, 1103.500000, 6340.000000, 6940.000000, 0.210000
2834.568211, -2.891612, 0.335135, 1088.500000, 1103.500000, 6960.000000, 7560.000000, 0.210000
3275.571439, -3.342832, 0.342208, 1088.500000, 1103.500000, 7580.000000, 8180.000000, 0.210000
3741.643079, -3.820010, 0.349158, 1088.500000, 1103.500000, 8200.000000, 8800.000000, 0.210000
4224.013366, -4.314201, 0.355887, 1088.500000, 1103.500000, 8820.000000, 9400.000000, 0.210000
4721.277832, -4.823925, 0.362412, 1088.500000, 1103.500000, 9420.000000, 10000.000000, 0.210000
304.980902, -0.306832, 0.268416, 1104.000000, 1119.000000, 2000.000000, 2600.000000, 0.210000
471.620545, -0.474680, 0.276053, 1104.000000, 1119.000000, 2620.000000, 3220.000000, 0.210000
672.097398, -0.676637, 0.283485, 1104.000000, 1119.000000, 3240.000000, 3840.000000, 0.210000
904.779389, -0.911105, 0.290741, 1104.000000, 1119.000000, 3860.000000, 4460.000000, 0.210000
1168.000805, -1.176456, 0.297838, 1104.000000, 1119.000000, 4480.000000, 5080.000000, 0.210000
1460.149324, -1.471112, 0.304786, 1104.000000, 1119.000000, 5100.000000, 5700.000000, 0.210000
1779.726463, -1.793609, 0.311596, 1104.000000, 1119.000000, 5720.000000, 6320.000000, 0.210000
2125.383959, -2.142629, 0.318276, 1104.000000, 1119.000000, 6340.000000, 6940.000000, 0.210000
2495.940328, -2.517018, 0.324834, 1104.000000, 1119.000000, 6960.000000, 7560.000000, 0.210000
2890.382575, -2.915786, 0.331280, 1104.000000, 1119.000000, 7580.000000, 8180.000000, 0.210000
3307.857843, -3.338100, 0.337621, 1104.000000, 1119.000000, 8200.000000, 8800.000000, 0.210000
3740.314578, -3.775855, 0.343765, 1104.000000, 1119.000000, 8820.000000, 9400.000000, 0.210000
4186.305997, -4.227555, 0.349724, 1104.000000, 1119.000000, 9420.000000, 10000.000000, 0.210000
266.368165, -0.265170, 0.264933, 1119.500000, 1134.500000, 2000.000000, 2600.000000, 0.210000
410.768024, -0.409096, 0.271758, 1119.500000, 1134.500000, 2620.000000, 3220.000000, 0.210000
584.944331, -0.582702, 0.278409, 1119.500000, 1134.500000, 3240.000000, 3840.000000, 0.210000
787.834952, -0.784959, 0.284918, 1119.500000, 1134.500000, 3860.000000, 4460.000000, 0.210000
1018.296388, -1.014764, 0.291302, 1119.500000, 1134.500000, 4480.000000, 5080.000000, 0.210000
1275.160154, -1.270989, 0.297570, 1119.500000, 1134.500000, 5100.000000, 5700.000000, 0.210000
1557.277782, -1.552524, 0.303731, 1119.500000, 1134.500000, 5720.000000, 6320.000000, 0.210000
1863.554718, -1.858315, 0.309790, 1119.500000, 1134.500000, 6340.000000, 6940.000000, 0.210000
2192.973741, -2.187382, 0.315753, 1119.500000, 1134.500000, 6960.000000, 7560.000000, 0.210000
