Coefficients constant [W],Coefficients T [W/K],Coefficients j [W/(A/m^2)],T_start [K],T_end [K],j_start [A/m^2],j_end [A/m^2],Area [m^2],Temperature starts,Temperature ends,Current density starts,Current density ends
389.447814, -1.480546, 0.475123, 293.000000, 297.000000, 1500.000000, 2425.000000, 0.210000, 293.000000, 297.000000, 1500.000000, 2425.000000
672.763125, -2.604582, 0.494618, 293.000000, 297.000000, 2540.625000, 3465.625000, 0.210000, 297.500000, 301.500000, 2540.625000, 3465.625000
1015.904289, -3.985208, 0.512839, 293.000000, 297.000000, 3581.250000, 4506.250000, 0.210000, 302.000000, 306.000000, 3581.250000, 4506.250000
1419.414523, -5.625582, 0.530461, 293.000000, 297.000000, 4621.875000, 5546.875000, 0.210000, 306.500000, 310.500000, 4621.875000, 5546.875000
1883.289579, -7.527231, 0.547791, 293.000000, 297.000000, 5662.500000, 6587.500000, 0.210000, 311.000000, 315.000000, 5662.500000, 6587.500000
2407.155943, -9.690855, 0.565007, 293.000000, 297.000000, 6703.125000, 7628.125000, 0.210000, 315.500000, 319.500000, 6703.125000, 7628.125000
2990.297965, -12.116616, 0.582240, 293.000000, 297.000000, 7743.750000, 8668.750000, 0.210000, 320.000000, 324.000000, 7743.750000, 8668.750000
3631.605876, -14.804251, 0.599604, 293.000000, 297.000000, 8784.375000, 9709.375000, 0.210000, 324.500000, 328.500000, 8784.375000, 9709.375000
4329.449479, -17.753091, 0.617218, 293.000000, 297.000000, 9825.000000, 10750.000000, 0.210000, 329.000000, 333.000000, 9825.000000, 10750.000000
5081.447575, -20.962013, 0.635224, 293.000000, 297.000000, 10865.625000, 11790.625000, 0.210000, 333.500000, 337.500000, 10865.625000, 11790.625000
5884.059263, -24.429320, 0.653808, 293.000000, 297.000000, 11906.250000, 12831.250000, 0.210000, 338.000000, 342.000000, 11906.250000, 12831.250000
6731.835835, -28.152517, 0.673243, 293.000000, 297.000000, 12946.875000, 13871.875000, 0.210000, 342.500000, 346.500000, 12946.875000, 13871.875000
7615.964656, -32.127902, 0.693954, 293.000000, 297.000000, 13987.500000, 14912.500000, 0.210000, 347.000000, 351.000000, 13987.500000, 14912.500000
8521.179579, -36.349786, 0.716670, 293.000000, 297.000000, 15028.125000, 15953.125000, 0.210000, 351.500000, 355.500000, 15028.125000, 15953.125000
9418.385745, -40.808883, 0.742773, 293.000000, 297.000000, 16068.750000, 16993.750000, 0.210000, 356.000000, 360.000000, 16068.750000, 16993.750000
10243.848953, -45.488518, 0.775287, 293.000000, 297.000000, 17109.375000, 18034.375000, 0.210000, 360.500000, 364.500000, 17109.375000, 18034.375000
10823.060349, -50.353603, 0.822512, 293.000000, 297.000000, 18150.000000, 19075.000000, 0.210000, 365.000000, 369.000000, 18150.000000, 19075.000000
10526.690146, -55.032488, 0.909971, 293.000000, 297.000000, 19190.625000, 20000.000000, 0.210000, 369.500000, 373.000000, 19190.625000, 20000.000000
398.118216, -1.481627, 0.470869, 297.500000, 301.500000, 1500.000000, 2425.000000, 0.210000
676.624302, -2.564142, 0.489332, 297.500000, 301.500000, 2540.625000, 3465.625000, 0.210000
1008.382601, -3.873627, 0.506500, 297.500000, 301.500000, 3581.250000, 4506.250000, 0.210000
1393.944618, -5.413239, 0.523060, 297.500000, 301.500000, 4621.875000, 5546.875000, 0.210000
1833.306040, -7.184507, 0.539322, 297.500000, 301.500000, 5662.500000, 6587.500000, 0.210000
2326.087656, -9.188128, 0.555470, 297.500000, 301.500000, 6703.125000, 7628.125000, 0.210000
2871.562897, -11.424267, 0.571635, 297.500000, 301.500000, 7743.750000, 8668.750000, 0.210000
3468.605068, -13.892660, 0.587933, 297.500000, 301.500000, 8784.375000, 9709.375000, 0.210000
4115.559103, -16.592637, 0.604485, 297.500000, 301.500000, 9825.000000, 10750.000000, 0.210000
4810.007480, -19.523076, 0.621434, 297.500000, 301.500000, 10865.625000, 11790.625000, 0.210000
5548.355285, -22.682279, 0.638971, 297.500000, 301.500000, 11906.250000, 12831.250000, 0.210000
6325.070693, -26.067753, 0.657372, 297.500000, 301.500000, 12946.875000, 13871.875000, 0.210000
7131.206640, -29.675794, 0.677068, 297.500000, 301.500000, 13987.500000, 14912.500000, 0.210000
7951.264104, -33.500713, 0.698799, 297.500000, 301.500000, 15028.125000, 15953.125000, 0.210000
8755.704408, -37.533226, 0.723969, 297.500000, 301.500000, 16068.750000, 16993.750000, 0.210000
9479.821134, -41.756656, 0.755648, 297.500000, 301.500000, 17109.375000, 18034.375000, 0.210000
9946.443427, -46.135917, 0.802263, 297.500000, 301.500000, 18150.000000, 19075.000000, 0.210000
9524.089352, -50.329028, 0.889798, 297.500000, 301.500000, 19190.625000, 20000.000000, 0.210000
408.690462, -1.489643, 0.466716, 302.000000, 306.000000, 1500.000000, 2425.000000, 0.210000
684.481388, -2.539733, 0.484264, 302.000000, 306.000000, 2540.625000, 3465.625000, 0.210000
1007.718621, -3.790983, 0.500499, 302.000000, 306.000000, 3581.250000, 4506.250000, 0.210000
1378.961951, -5.246553, 0.516116, 302.000000, 306.000000, 4621.875000, 5546.875000, 0.210000
1798.207000, -6.907970, 0.531432, 302.000000, 306.000000, 5662.500000, 6587.500000, 0.210000
2265.068859, -8.775932, 0.546631, 302.000000, 306.000000, 6703.125000, 7628.125000, 0.210000
2778.810044, -10.850604, 0.561847, 302.000000, 306.000000, 7743.750000, 8668.750000, 0.210000
3338.286931, -13.131721, 0.577199, 302.000000, 306.000000, 8784.375000, 9709.375000, 0.210000
3941.819585, -15.618614, 0.592809, 302.000000, 306.000000, 9825.000000, 10750.000000, 0.210000
4586.954162, -18.310160, 0.608821, 302.000000, 306.000000, 10865.625000, 11790.625000, 0.210000
5270.041733, -21.204664, 0.625430, 302.000000, 306.000000, 11906.250000, 12831.250000, 0.210000
