Coefficients constant [W],Coefficients T [W/K],Coefficients j [W/(A/m^2)],T_start [K],T_end [K],j_start [A/m^2],j_end [A/m^2],Area [m^2],Temperature starts,Temperature ends,Current density starts,Current density ends
564.428732, -2.098966, 0.482485, 293.000000, 301.500000, 1500.000000, 3465.625000, 0.210000, 293.000000, 301.500000, 1500.000000, 3465.625000
1238.853195, -4.791141, 0.518215, 293.000000, 301.500000, 3581.250000, 5546.875000, 0.210000, 302.000000, 310.500000, 3581.250000, 5546.875000
2141.428179, -8.462590, 0.551897, 293.000000, 301.500000, 5662.500000, 7628.125000, 0.210000, 311.000000, 319.500000, 5662.500000, 7628.125000
3269.046798, -13.121164, 0.585353, 293.000000, 301.500000, 7743.750000, 9709.375000, 0.210000, 320.000000, 328.500000, 7743.750000, 9709.375000
4612.223129, -18.764911, 0.619590, 293.000000, 301.500000, 9825.000000, 11790.625000, 0.210000, 329.000000, 337.500000, 9825.000000, 11790.625000
6150.112109, -25.384060, 0.655848, 293.000000, 301.500000, 11906.250000, 13871.875000, 0.210000, 338.000000, 346.500000, 11906.250000, 13871.875000
7832.736822, -32.955858, 0.696622, 293.000000, 301.500000, 13987.500000, 15953.125000, 0.210000, 347.000000, 355.500000, 13987.500000, 15953.125000
9503.892042, -41.422977, 0.749419, 293.000000, 301.500000, 16068.750000, 18034.375000, 0.210000, 356.000000, 364.500000, 16068.750000, 18034.375000
10254.442746, -50.292003, 0.853549, 293.000000, 301.500000, 18150.000000, 20000.000000, 0.210000, 365.000000, 373.000000, 18150.000000, 20000.000000
577.867283, -2.067388, 0.473246, 302.000000, 310.500000, 1500.000000, 3465.625000, 0.210000
1217.891645, -4.525104, 0.505238, 302.000000, 310.500000, 3581.250000, 5546.875000, 0.210000
2039.500418, -7.754726, 0.535119, 302.000000, 310.500000, 5662.500000, 7628.125000, 0.210000
3039.492648, -11.764108, 0.564768, 302.000000, 310.500000, 7743.750000, 9709.375000, 0.210000
4208.095201, -16.551298, 0.595222, 302.000000, 310.500000, 9825.000000, 11790.625000, 0.210000
5523.831876, -22.106522, 0.627757, 302.000000, 310.500000, 11906.250000, 13871.875000, 0.210000
6935.212580, -28.407030, 0.664946, 302.000000, 310.500000, 13987.500000, 15953.125000, 0.210000
8281.302575, -35.395493, 0.714521, 302.000000, 310.500000, 16068.750000, 18034.375000, 0.210000
8639.019262, -42.630772, 0.817117, 302.000000, 310.500000, 18150.000000, 20000.000000, 0.210000
602.338477, -2.075730, 0.464442, 311.000000, 319.500000, 1500.000000, 3465.625000, 0.210000
1226.852949, -4.381095, 0.493483, 311.000000, 319.500000, 3581.250000, 5546.875000, 0.210000
1996.304213, -7.299502, 0.520352, 311.000000, 319.500000, 5662.500000, 7628.125000, 0.210000
2907.397243, -10.838805, 0.546980, 311.000000, 319.500000, 7743.750000, 9709.375000, 0.210000
3950.071698, -14.997050, 0.574438, 311.000000, 319.500000, 9825.000000, 11790.625000, 0.210000
5102.220237, -19.764466, 0.604039, 311.000000, 319.500000, 11906.250000, 13871.875000, 0.210000
6310.839591, -25.118301, 0.638429, 311.000000, 319.500000, 13987.500000, 15953.125000, 0.210000
7410.265510, -31.001226, 0.685571, 311.000000, 319.500000, 16068.750000, 18034.375000, 0.210000
7460.712553, -37.011391, 0.787399, 311.000000, 319.500000, 18150.000000, 20000.000000, 0.210000
635.731006, -2.113459, 0.455857, 320.000000, 328.500000, 1500.000000, 3465.625000, 0.210000
1259.455620, -4.326921, 0.482554, 320.000000, 328.500000, 3581.250000, 5546.875000, 0.210000
1998.924620, -7.030266, 0.507017, 320.000000, 328.500000, 5662.500000, 7628.125000, 0.210000
2850.748914, -10.231347, 0.531233, 320.000000, 328.500000, 7743.750000, 9709.375000, 0.210000
3804.580949, -13.928212, 0.556301, 320.000000, 328.500000, 9825.000000, 11790.625000, 0.210000
4837.682249, -18.111088, 0.583574, 320.000000, 328.500000, 11906.250000, 13871.875000, 0.210000
5895.536364, -22.757224, 0.615773, 320.000000, 328.500000, 13987.500000, 15953.125000, 0.210000
6807.749534, -27.809291, 0.661087, 320.000000, 328.500000, 16068.750000, 18034.375000, 0.210000
6615.747224, -32.895171, 0.762737, 320.000000, 328.500000, 18150.000000, 20000.000000, 0.210000
676.515713, -2.173104, 0.447332, 329.000000, 337.500000, 1500.000000, 3465.625000, 0.210000
1311.152987, -4.339742, 0.472158, 329.000000, 337.500000, 3581.250000, 5546.875000, 0.210000
2038.015054, -6.899732, 0.494688, 329.000000, 337.500000, 5662.500000, 7628.125000, 0.210000
2853.618752, -9.860927, 0.516963, 329.000000, 337.500000, 7743.750000, 9709.375000, 0.210000
3747.329318, -13.221374, 0.540116, 329.000000, 337.500000, 9825.000000, 11790.625000, 0.210000
4695.777138, -16.971301, 0.565533, 329.000000, 337.500000, 11906.250000, 13871.875000, 0.210000
5642.932585, -21.087956, 0.596013, 329.000000, 337.500000, 13987.500000, 15953.125000, 0.210000
6413.672388, -25.514011, 0.639973, 329.000000, 337.500000, 16068.750000, 18034.375000, 0.210000
6029.030922, -29.899950, 0.741905, 329.000000, 337.500000, 18150.000000, 20000.000000, 0.210000
723.570281, -2.249290, 0.438748, 338.000000, 346.500000, 1500.000000, 3465.625000, 0.210000
1378.610102, -4.403129, 0.462075, 338.000000, 346.500000, 3581.250000, 5546.875000, 0.210000
2106.720958, -6.873886, 0.483043, 338.000000, 346.500000, 5662.500000, 7628.125000, 0.210000
2904.325619, -9.669414, 0.503751, 338.000000, 346.500000, 7743.750000, 9709.375000, 0.210000
3760.502111, -12.787761, 0.525359, 338.000000, 346.500000, 9825.000000, 11790.625000, 0.210000
4651.249683, -16.219153, 0.549294, 338.000000, 346.500000, 11906.250000, 13871.875000, 0.210000
5519.025529, -19.940840, 0.578428, 338.000000, 346.500000, 13987.500000, 15953.125000, 0.210000
6183.976869, -23.895493, 0.621405, 338.000000, 346.500000, 16068.750000, 18034.375000, 0.210000
5645.500195, -27.750820, 0.723981, 338.000000, 346.500000, 18150.000000, 20000.000000, 0.210000
776.060786, -2.338101, 0.430012, 347.000000, 355.500000, 1500.000000, 3465.625000, 0.210000
1459.350471, -4.505109, 0.452137, 347.000000, 355.500000, 3581.250000, 5546.875000, 0.210000
2199.953025, -6.927941, 0.471841, 347.000000, 355.500000, 5662.500000, 7628.125000, 0.210000
2994.197151, -9.614448, 0.491277, 347.000000, 355.500000, 7743.750000, 9709.375000, 0.210000
3830.873661, -12.562679, 0.511637, 347.000000, 355.500000, 9825.000000, 11790.625000, 0.210000
4685.350670, -15.762862, 0.534384, 347.000000, 355.500000, 11906.250000, 13871.875000, 0.210000
